date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:49:34	4262/4262	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:33%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac_medium.jpg?v=1567502066	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac_mediumc0dc.jpg	(from https://pullman-demo.myshopify.com/blogs/news)
00:49:35	151077/151077	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:34%20GMT	https://pullman-demo.myshopify.com/blogs/news/tagged/news	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/tagged/news.html	(from https://pullman-demo.myshopify.com/blogs/news)
00:49:36	148031/148031	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:34%20GMT	https://pullman-demo.myshopify.com/blogs/news/tagged/staff	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/tagged/staff.html	(from https://pullman-demo.myshopify.com/blogs/news)
00:49:37	150074/150074	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:35%20GMT	https://pullman-demo.myshopify.com/blogs/news/tagged/store	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/tagged/store.html	(from https://pullman-demo.myshopify.com/blogs/news)
00:49:38	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:49:36%20GMT	https://pullman-demo.myshopify.com/pages/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/pages/POST	(from https://pullman-demo.myshopify.com/pages/contact-us)
00:49:39	103271/103271	---MCZ	200	added ('OK')	application/atom+xml	date:Mon,%2015%20Feb%202021%2017:49:38%20GMT	https://pullman-demo.myshopify.com/collections/featured-products.atom	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products.atom	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:40	63903/63903	---MC-	200	added ('OK')	application/json+oembed	date:Mon,%2015%20Feb%202021%2017:49:39%20GMT	https://pullman-demo.myshopify.com/collections/featured-products.oembed	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products.oembed	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:41	121832/121832	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:39%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/green-shoes	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/green-shoes.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:42	130482/130482	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:40%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/red-slippers-man	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/red-slippers-man.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:43	130252/130252	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:41%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/new-womens-shoes	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/new-womens-shoes.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:45	122286/122286	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:42%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/product-title-here-2	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/product-title-here-2.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:46	129806/129806	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:44%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/product-dummy-title-3	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/product-dummy-title-3.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:49	128758/128758	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:49:45%20GMT	https://pullman-demo.myshopify.com/collections/featured-products/products/black-leather-slippers	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/featured-products/products/black-leather-slippers.html	(from https://pullman-demo.myshopify.com/collections/featured-products)
00:49:50	19003/19003	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:47%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/10_grande.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/10_grande6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:50	17591/17591	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:49%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_grande.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_grande6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:51	15308/15308	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:50%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_grande.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_grande6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:52	4143/4143	---MC-	200	added ('OK')	application/json+oembed	date:Mon,%2015%20Feb%202021%2017:49:50%20GMT	https://pullman-demo.myshopify.com/products/product-title-here-2.oembed	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/products/product-title-here-2.oembed	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:53	19442/19442	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:51%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_1024x1024.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_1024x10246baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:53	2264/2264	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:52%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_compact.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_compact6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:54	21569/21569	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:52%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_1024x1024.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_1024x10246baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:54	2519/2519	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:53%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_compact.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/5_ebb1031a-391e-4444-830e-c16e08706f34_compact6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:55	23204/23204	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:53%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/10_1024x1024.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/10_1024x10246baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:55	2505/2505	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:54%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/10_compact.jpg?v=1571545709	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/10_compact6baa.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:57	739/739	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:49:56%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here-2&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_1024x1024.jpg?v=1571545709&description=Rexpo%20Womens%20shoes	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index2143.html	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:57	8604/8604	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:55%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_db767a49-69dc-43e9-a7f8-6cb0f9924b8b_compact.jpg?v=1571545717	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_db767a49-69dc-43e9-a7f8-6cb0f9924b8b_compact7993.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:59	40695/40695	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:55%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_db767a49-69dc-43e9-a7f8-6cb0f9924b8b_1024x1024.jpg?v=1571545717	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_db767a49-69dc-43e9-a7f8-6cb0f9924b8b_1024x10247993.jpg	(from https://pullman-demo.myshopify.com/products/product-title-here-2)
00:49:59	15308/15308	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:57%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_grande.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_grandee2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:01	25330/25330	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:58%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/8_grande.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/8_grandee2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:01	4608/4608	---MC-	200	added ('OK')	application/json+oembed	date:Mon,%2015%20Feb%202021%2017:49:59%20GMT	https://pullman-demo.myshopify.com/products/product-dummy-title-3.oembed	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/products/product-dummy-title-3.oembed	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:02	27370/27370	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:49:58%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_grande.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_grandee2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:02	2355/2355	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:01%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_compact.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_compacte2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:04	3118/3118	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:02%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/8_compact.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/8_compacte2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:04	35154/35154	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:00%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_1024x1024.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_1024x1024e2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:05	2264/2264	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:03%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_compact.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_compacte2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:06	32010/32010	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:01%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/8_1024x1024.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/8_1024x1024e2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:06	19442/19442	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:03%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/9_1024x1024.jpg?v=1571545023	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/9_1024x1024e2a9.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:06	2354/2354	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:05%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/2_1024x1024_c7ca8dcb-af5c-43f4-b2be-bcf1d1275c22_compact.jpg?v=1571545073	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/2_1024x1024_c7ca8dcb-af5c-43f4-b2be-bcf1d1275c22_compactae7b.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:07	747/747	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:06%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-3&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_1024x1024.jpg?v=1571545023&description=Leather%20Mens%20slippers	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index316a.html	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:07	35146/35146	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:04%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/products/2_1024x1024_c7ca8dcb-af5c-43f4-b2be-bcf1d1275c22_1024x1024.jpg?v=1571545073	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/products/2_1024x1024_c7ca8dcb-af5c-43f4-b2be-bcf1d1275c22_1024x1024ae7b.jpg	(from https://pullman-demo.myshopify.com/products/product-dummy-title-3)
00:50:08	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:50:06%20GMT	https://pullman-demo.myshopify.com/blogs/news/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/POST.1aa.delayed	(from https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor)
00:50:10	775/775	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:09%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_a844aa17-9637-400a-ad3c-cbc331b0b3ca_1024x1024.jpg?v=1569581256&description=Sed%20do%20eiusmod%20tempor	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index9eb2.html	(from https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor)
00:50:12	799/799	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:10%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/consectetur-adipisicing-elit&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_6a23bef2-3b2f-4aa5-b278-24b6ddb50107_1024x1024.jpg?v=1567502155&description=Consectetur%20adipisicing%20elit	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index1c69.html	(from https://pullman-demo.myshopify.com/blogs/news/consectetur-adipisicing-elit)
00:50:13	156367/156367	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:50:09%20GMT	https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor?page=2	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor4658.html	(from https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor)
00:50:14	56588/56588	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:08%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_a844aa17-9637-400a-ad3c-cbc331b0b3ca.jpg?v=1569581256	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_a844aa17-9637-400a-ad3c-cbc331b0b3ca9d01.jpg	(from https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor)
00:50:14	799/799	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:13%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-eight-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac_1024x1024.jpg?v=1567502066&description=This%20is%20Eight%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index7f88.html	(from https://pullman-demo.myshopify.com/blogs/news/this-is-eight-post-xipblog)
00:50:16	733/733	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:14%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-seventh-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_1024x1024.jpg?v=1567500310&description=This%20is%20Seventh%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index01bc.html	(from https://pullman-demo.myshopify.com/blogs/news/this-is-seventh-post-xipblog)
00:50:16	40797/40797	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:10%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_6a23bef2-3b2f-4aa5-b278-24b6ddb50107.jpg?v=1567502155	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_6a23bef2-3b2f-4aa5-b278-24b6ddb50107fdc0.jpg	(from https://pullman-demo.myshopify.com/blogs/news/consectetur-adipisicing-elit)
00:50:16	19407/19407	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:11%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac.jpg?v=1567502066	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36acc0dc.jpg	(from https://pullman-demo.myshopify.com/blogs/news/this-is-eight-post-xipblog)
00:50:17	725/725	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:16%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-third-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_1024x1024.jpg?v=1567500264&description=This%20is%20Third%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexc71f.html	(from https://pullman-demo.myshopify.com/blogs/news/this-is-third-post-xipblog)
00:50:19	729/729	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:50:17%20GMT	http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-second-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_1024x1024.jpg?v=1567500196&description=This%20is%20Second%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexb7ee.html	(from https://pullman-demo.myshopify.com/blogs/news/this-is-second-post-xipblog)
00:50:20	56588/56588	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Feb%202021%2017:50:13%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4.jpg?v=1567500310	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4be00.jpg	(from https://pullman-demo.myshopify.com/blogs/news/this-is-seventh-post-xipblog)
